in_0,in_1,in_2,in_3,in_4,in_5,in_6,in_7,in_8,in_9,move_target,repro_target,episode_id,agent_id
0.890588814934647,-1.0,0.0,1.4378269191540263,0.0,1.0,1.0,0.0,0.0,0.6693536254276901,3,0,12,541
1.038,-1.0,0.30687072508553803,1.7750187755801596,0.0,1.0,0.0,0.0,0.0,0.9413098194961783,3,0,12,541
1.4126544849697813,-1.0,0.36126196389923565,1.211,0.0,1.0,0.0,0.0,0.0,1.4960666311771023,0,0,12,541
0.9235303809539022,0.47221332623542045,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.5775077899114631,0,0,12,541
0.6888294061441367,0.4885015579822926,1.3069544526453705,0.9022052213583771,0.0,0.0,0.0,0.0,0.0,1.1535366128830726,2,0,12,541
0.6387002373903735,0.346,0.3091794859167155,0.4037073225766145,0.0,0.0,0.0,0.0,0.0,1.1977837429518285,0,0,12,541
1.658388410344202,0.7497073225766144,0.28598544635036727,0.5490687894599853,0.0,0.0,0.0,0.0,0.0,0.45477119154560575,0,0,12,541
1.6783216457565504,0.2639542383091211,1.211,1.211,0.0,0.0,0.0,0.0,0.0,0.9902053635806864,0,0,12,541
1.9030000000000002,0.3710410727161373,1.6253471959150982,1.3859018888442642,0.0,0.0,0.0,0.0,0.0,1.4384859366210996,0,1,12,541
2.573299927772902,0.0,2.249,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.4463943746484398,0,0,12,541
2.9284065873025478,0.46227887492968794,0.0,2.5764383357016216,0.0,0.0,1.0,0.0,0.0,2.698415427491654,0,0,12,541
2.595,0.7126830854983308,0.0,2.249,0.0,0.0,1.0,0.0,0.10140658730254781,3.953732341993323,0,0,12,541
0.3530594857216789,1.0651530557012125,0.0,2.249,1.0,0.0,1.0,0.0,0.0,4.7259858735946585,3,1,12,541
0.0,0.0,1.1181971747189317,2.6400586128899235,1.0,1.0,0.0,0.0,0.0,3.1073943494378637,3,0,12,541
2.9410000000000003,0.0,0.7944788698875729,-1.0,0.0,1.0,0.0,1.0,0.0,4.093974092440215,0,1,12,541
3.1140000000000003,0.991794818488043,0.0,-1.0,0.0,0.0,1.0,1.0,0.11400000000000032,3.4325896369760858,0,0,12,541
0.28700000000000037,0.9735179273952175,0.0,-1.0,1.0,0.0,1.0,1.0,0.28700000000000037,4.541071709580868,4,0,12,541
1.6895875813824377,1.1465179273952175,0.44139158028019704,-1.0,0.0,0.0,0.0,1.0,0.0,3.7960717095808687,0,0,12,541
0.0,1.3195179273952176,0.614391580280197,-1.0,1.0,0.0,0.0,1.0,0.0,2.7640717095808687,1,0,12,541
0.7258143419161738,0.0,0.9858537013727318,-1.0,0.0,1.0,0.0,1.0,0.0,2.4987752950599127,2,0,12,541
0.0,0.8105144870622281,0.0,0.6727550590119826,0.0,0.0,0.0,0.0,0.0,1.9528739374206618,1,0,12,541
0.5635747874841324,0.0,0.6707805496245743,0.8133705533473912,0.0,1.0,0.0,0.0,0.0,1.3408136369987576,3,0,12,541
1.0187550590119827,0.0,0.4411627273997515,-1.0,0.0,1.0,0.0,1.0,0.0,0.8540214629463971,0,0,12,541
0.692,0.0,0.692,0.0,0.0,0.0,0.0,0.0,0.0,0.1455636792317726,2,0,12,541
1.2094710742564005,0.5627731142012222,2.538179800564172,0.8938614875240962,0.0,0.0,0.0,0.0,0.0,2.62495400735478,2,0,12,544
2.249,0.0,1.9030000000000002,0.8942286012895992,0.0,1.0,0.0,0.0,0.0,4.112275583723006,0,0,12,544
0.0,0.7076549340106804,2.076,1.0672286012895993,1.0,0.0,0.0,0.0,0.0,3.0802755837230062,2,0,12,544
0.0,0.0,-1.0,0.7890551167446014,1.0,1.0,1.0,0.0,0.0,3.508220466978405,3,0,12,544
0.826377441076819,0.0,0.8746440933956809,1.4132286012895994,0.0,1.0,0.0,0.0,0.0,2.5636314903273254,3,0,12,544
0.0,0.0,0.685726298065465,0.0,0.0,1.0,0.0,1.0,0.0,2.4321337935514595,2,0,12,544
0.0,0.4928866665813265,0.9992398998406966,0.346,0.0,0.0,0.0,0.0,0.0,1.4199241074021252,2,0,12,544
0.9431575496706253,0.346,-1.0,0.456984821480425,0.0,0.0,1.0,0.0,0.0,1.1031791857623967,0,0,12,544
0.692,0.39363583715247935,-1.0,0.346,0.0,0.0,1.0,0.0,0.0,0.7937008982805426,0,0,12,544
2.0597515414316776,0.29059371497990943,-1.0,1.5915303299674692,0.0,0.0,1.0,0.0,0.0,1.2905264013513151,0,1,12,544
0.0,0.431105280270263,-1.0,1.5570000000000002,1.0,0.0,1.0,0.0,0.0,1.5439621019722036,3,0,12,544
0.44200442611458135,0.604105280270263,-1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5119621019722036,1,1,12,544
0.5974950759997356,1.038,1.3840000000000001,0.0,0.0,0.0,0.0,1.0,0.0,0.047230592056583975,2,0,12,547
1.9987068968186885,1.7480884858720311,2.0296672484434137,0.18244611841131678,0.0,0.0,0.0,0.0,0.0,0.38978447364526725,2,0,12,547
1.5303784883921243,2.0513744583588744,0.0,0.25095689472905347,0.0,0.0,1.0,0.0,0.0,1.3094948273596274,1,0,12,547
0.43489896547192547,2.32157372568061,0.9086777316798615,2.0940884858720312,0.0,0.0,0.0,0.0,0.0,2.0669703202465763,1,0,12,547
0.7616299963755744,1.5325774475530916,2.306663224405344,1.9047147618017055,0.0,0.0,0.0,0.0,0.0,3.7718490160089777,2,0,12,547
2.7282649694106293,1.9558489548339915,2.2062073837853418,0.9273698032017956,0.0,0.0,0.0,0.0,0.0,4.292142437212526,0,0,12,547
1.2970089974547427,1.19899578383613,1.8903795064338886,1.2783940640493154,0.0,0.0,0.0,0.0,0.0,4.672660867024382,2,0,12,547
1.440773148772213,0.0,1.2491242676303387,1.1075321734048764,0.0,1.0,0.0,0.0,0.0,4.596508200053394,0,0,12,547
1.5593106007266577,1.0923016400106789,2.422,0.0,0.0,0.0,0.0,1.0,0.0,4.085979708814929,2,1,12,547
1.7323106007266578,0.0,0.0,0.46376186392139995,0.0,1.0,1.0,0.0,0.0,1.0109898544074643,0,0,12,547
0.0,0.37519797088149287,0.0,0.7729500805380642,1.0,0.0,1.0,0.0,0.0,1.509102484252629,3,0,12,547
0.0,0.0,0.4748204968505258,0.46062652735905324,1.0,1.0,0.0,0.0,0.0,0.9482320679401675,2,1,12,547
0.0,1.2447665344784118,1.575605342152483,0.0,1.0,0.0,0.0,1.0,0.0,0.6061004411193054,2,0,12,549
0.0,1.5730842737219863,0.9745116791730761,0.2942200882238611,1.0,0.0,0.0,0.0,0.0,1.028485695047927,1,0,12,549
0.3786971390095854,1.7119145085955536,1.1809877630782364,1.5907665344784119,0.0,0.0,0.0,0.0,0.0,1.363872829760328,1,1,12,549
0.4457745659520656,-1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,1.2254636404996848,0,0,12,549
1.1009357961920718,0.25182909567036266,0.7488103667050776,0.9862200882238612,0.0,0.0,0.0,0.0,0.0,0.008013521691035974,0,0,12,549
1.6151126161014304,1.3322200882238613,0.0,1.3034159949018937,0.0,0.0,0.0,0.0,0.0,0.3574814091014034,0,0,12,549
1.7936266783141066,0.24449628182028066,1.5570000000000002,1.4584430446236885,0.0,0.0,0.0,0.0,0.0,0.8690977433825531,0,0,12,549
2.0675333478926334,0.3468195486765106,2.1465833310937543,1.5726768410481164,0.0,0.0,0.0,0.0,0.0,1.456904873020149,2,0,12,549
0.0,1.9030000000000002,0.0,0.46438097460402983,0.0,0.0,0.0,0.0,0.0,2.2801072295098734,1,0,12,549
0.346,0.757241686230181,1.059447530510152,0.7120171567215798,0.0,0.0,0.0,0.0,0.0,2.4020254033251174,2,0,12,549
1.3085056532327575,1.5052763560467255,1.2264994324919336,0.5628135706340491,0.0,0.0,0.0,0.0,0.0,1.9598255783014251,1,0,12,549
0.5649651156602851,0.692,0.3179318019794478,1.5191906151506018,0.0,0.0,0.0,0.0,0.0,2.041136818687866,3,0,12,549
0.9088135706340492,1.0443421689300643,0.5812273637375731,1.4492416862301811,0.0,0.0,0.0,0.0,0.0,2.1201000701008947,3,1,12,549
1.0818135706340493,1.2173421689300643,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.02805003505044734,1,0,12,549
0.17861000701008944,1.4269040602896148,0.0,0.4924142330909875,0.0,0.0,1.0,0.0,0.0,0.20778219697042216,1,1,12,549
0.21455643939408442,0.0,0.724587612817361,0.5189999999999999,0.0,1.0,0.0,0.0,0.0,0.47801693907778364,2,0,12,549
0.44468438380608327,0.0,0.0,0.2686033878155567,0.0,0.0,1.0,0.0,0.0,0.07500116407958785,0,0,12,549
0.0,-1.0,2.360721869949439,0.8486980750987916,1.0,1.0,0.0,0.0,0.0,0.940434640495434,2,0,12,551
2.2526310931463334,-1.0,-1.0,0.3610869280990868,0.0,1.0,1.0,0.0,0.0,2.081069582345786,0,0,12,551
0.0,0.5892139164691572,-1.0,0.8806549340106804,1.0,0.0,1.0,0.0,0.0,2.885486759022962,3,0,12,551
0.0,0.7070869280990868,0.7500973518045924,1.025596899336098,1.0,0.0,0.0,0.0,0.0,2.1570443412290503,3,0,12,551
0.5168464744638677,-1.0,0.0,0.5189999999999999,0.0,1.0,1.0,0.0,0.0,1.8840839729542622,3,0,12,551
0.0,-1.0,0.5498167945908525,0.346,0.0,1.0,0.0,0.0,0.0,0.9942671783634096,2,0,12,551
0.8628464744638678,-1.0,0.36990355773869615,0.3718534356726819,0.0,1.0,0.0,0.0,0.0,0.31323053728158023,0,0,12,551
1.1784267587102921,0.23564610745631603,0.346,0.346,0.0,0.0,0.0,0.0,0.0,0.08143090428913191,0,0,12,551
0.865,0.18928618085782636,1.0118866665813266,0.9170510172178403,0.0,0.0,0.0,0.0,0.0,0.21157148214159763,2,0,12,551
0.975984821480425,0.692,0.865,0.2153142964283195,0.0,0.0,0.0,0.0,0.0,0.14914385229460472,0,0,12,551
0.796946056526816,0.5613142964283195,0.18565998066322173,1.5729470717749294,0.0,0.0,0.0,0.0,0.0,0.22963992265288702,3,0,12,551
1.2264994324919336,1.6090510172178405,0.21892798453057738,1.5052763560467255,0.0,0.0,0.0,0.0,0.0,0.724659009897239,1,0,12,551
0.3179318019794478,1.3840000000000001,0.9073142964283196,0.692,0.0,0.0,0.0,0.0,0.0,1.1567782251356316,1,0,12,551
0.4043556450271263,1.7558534356726823,1.2272861808578266,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,1.2774225801085053,3,0,12,551
1.038,2.076,0.42848451602170107,1.2539040602896148,0.0,0.0,0.0,0.0,0.0,1.8929380640868043,1,0,12,551
0.5515876128173609,-1.0,2.101853435672682,1.038,0.0,1.0,0.0,0.0,0.0,2.5583504512694435,2,1,12,551
0.7744845160217011,-1.0,0.0,0.6846700902538887,0.0,1.0,1.0,0.0,0.0,2.0931936161804594,0,0,12,551
1.9328287704589213,0.0,0.0,0.5771835416061362,0.0,1.0,1.0,0.0,0.0,2.198367083212273,0,0,12,551
1.915659980663222,0.6126734166424546,0.770352242072055,0.346,0.0,0.0,0.0,0.0,0.0,2.6595224370287394,0,0,12,551
0.0,0.704904487405748,0.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0112779302862136,1,0,12,551
0.7752555860572428,0.9586734166424546,0.0,0.692,0.0,0.0,1.0,0.0,0.0,2.0819268316347186,1,0,12,551
0.5893853663269437,0.0,0.173,1.2691835416061363,0.0,0.0,0.0,0.0,0.0,1.5922148819502295,3,0,12,551
1.038,1.740797257592819,0.4914429763900459,1.4944078817932138,0.0,0.0,0.0,0.0,0.0,1.51095544716632,1,0,12,551
0.475191089433264,-1.0,0.346,1.9756387232360921,0.0,1.0,0.0,0.0,0.0,1.917561615325875,3,0,12,551
1.840407881793214,-1.0,0.556512323065175,1.5570000000000002,0.0,1.0,0.0,0.0,0.0,2.477688015496792,0,0,12,551
0.0,0.6685376030993584,0.8211910894332639,1.7450002328159178,1.0,0.0,0.0,0.0,0.0,2.7905582941906477,3,0,12,551
0.0,1.9030000000000002,0.7311116588381295,2.1716033878155567,1.0,0.0,0.0,0.0,0.0,2.945446868168436,3,0,12,551
0.0,2.076,0.7620893736336871,1.6387463984727821,1.0,0.0,0.0,0.0,0.0,3.4959608823503054,1,0,12,551
0.8721921764700611,-1.0,2.249,2.422,0.0,1.0,0.0,0.0,0.0,3.840768705880244,3,0,12,551
0.0,-1.0,0.9411537411760489,1.1326605340721514,1.0,1.0,0.0,0.0,0.0,4.462614964704196,3,0,12,551
0.0,-1.0,1.0655229929408392,1.097856494256398,0.0,1.0,0.0,0.0,0.0,3.670752505835508,3,0,12,551
0.173,-1.0,1.2385229929408392,0.0,0.0,1.0,0.0,1.0,0.0,2.638752505835508,2,1,12,551
0.0,-1.0,1.460153741176049,0.7007505011671016,1.0,1.0,0.0,0.0,0.0,1.2620239952750423,2,1,12,551
0.0,-1.0,0.7370384931504586,0.0,1.0,1.0,0.0,0.0,0.0,0.9329633392860659,2,0,12,551
0.790048116438073,-1.0,0.7937383151402386,0.35959266785721317,0.0,1.0,0.0,0.0,0.0,0.45140916457931124,2,0,12,551
1.3319498224947433,-1.0,1.1097298580870638,0.1975731293607375,0.0,1.0,0.0,0.0,0.0,0.1059548400517798,0,0,12,551
0.3573179698143377,0.19419096801035596,0.0,1.1976129838798169,0.0,0.0,1.0,0.0,0.0,0.38471369453616705,3,0,12,551
1.2457945267697812,0.5435731293607375,0.2499427389072334,1.4820481164380732,0.0,0.0,0.0,0.0,0.0,0.47338393950875046,3,0,12,551
0.9103197819504756,0.9552818329158623,0.2676767879017501,1.070007594170338,0.0,0.0,0.0,0.0,0.0,0.8287552680450736,3,1,12,551
0.419784900844342,1.3975926678572133,0.3387510536090147,0.0,0.0,0.0,0.0,1.0,0.0,0.36950970138836736,1,0,12,551
0.24690194027767348,-1.0,1.3012818329158624,1.3840000000000001,0.0,1.0,0.0,0.0,0.0,0.6612004289679071,3,0,12,551
0.4765754298792319,-1.0,0.3052400857935814,0.0,0.0,1.0,0.0,1.0,0.0,0.8809603431743258,0,0,12,551
0.5189999999999999,0.3491920686348652,0.5929019402776734,0.5900603439033856,0.0,0.0,0.0,0.0,0.0,0.1493437044186925,2,0,12,551
1.763766534478412,-1.0,0.0,1.4899746043262898,0.0,1.0,1.0,0.0,0.0,0.5515491319041312,0,0,12,557
0.8132200882238612,0.28330982638082625,0.0,1.6864604313163913,0.0,0.0,1.0,0.0,0.0,1.173005840001717,3,1,12,557
1.0377068543240866,0.0,0.4076011680003434,1.6322861080400426,0.0,1.0,0.0,0.0,0.0,1.123662767317078,3,1,12,557
1.3471794859167157,0.0,0.39773255346341563,1.3840000000000001,0.0,1.0,0.0,0.0,0.0,1.0497512149668737,3,0,12,557
1.4505567485903659,0.0,0.38295024299337477,1.8725015579822928,0.0,1.0,0.0,0.0,0.0,1.1918009719734992,3,0,12,557
1.7877073225766147,0.0,0.41136019439469984,2.129866179471097,0.0,1.0,0.0,0.0,0.0,1.793942335561092,3,0,12,557
1.5570000000000002,0.0,0.5317884671122184,1.6852463219607554,0.0,1.0,0.0,0.0,0.0,2.5330200479199707,3,1,12,557
0.0,0.0,0.6796040095839941,-1.0,1.0,1.0,0.0,1.0,0.0,1.6664543411287436,2,0,12,557
0.0,0.0,0.8777884671122185,0.5062908682257488,1.0,1.0,0.0,0.0,0.0,0.980767482486989,2,0,12,557
0.0,0.0,1.1033601943947,0.3691534964973978,1.0,1.0,0.0,0.0,0.0,0.6304024531018096,2,0,12,557
0.0,0.0,1.420950242993375,0.2990804906203619,1.0,1.0,0.0,0.0,0.0,0.5756821568761477,2,0,12,557
0.0,0.0,0.0,0.3428991936988586,1.0,1.0,1.0,0.0,0.0,1.4293293282588502,3,0,12,557
-1.0,1.9852033890493015,0.0,3.08401143922395,1.0,0.0,1.0,0.0,0.0,2.389276583095653,3,0,12,565
-1.0,2.249,0.6508553166191307,2.297573804325763,1.0,0.0,0.0,0.0,0.25701143922395,3.7064212664765224,3,1,12,565
0.7226284621832744,2.076,2.595,0.0,0.0,0.0,0.0,1.0,0.0,3.495027172568891,2,0,12,565
-1.0,1.0448043476110225,0.0,1.0686284621832745,1.0,0.0,1.0,0.0,0.0,3.9725130829633444,3,0,12,565
-1.0,1.2180054345137783,0.967502616592669,0.0,1.0,0.0,0.0,1.0,0.0,3.21463892855395,1,0,12,565
1.313502616592669,0.0,0.346,0.7245433154713876,0.0,1.0,0.0,0.0,0.0,2.564977609496573,0,0,12,565
-1.0,0.6859955218993146,0.7334294308375646,1.1619277857107901,1.0,0.0,0.0,0.0,0.0,2.3334847041899276,3,0,12,565
-1.0,1.0705433154713877,0.6396969408379856,0.9363797525814386,1.0,0.0,0.0,0.0,0.0,1.9967155490627322,1,1,12,565
0.0,0.7042174850752569,1.0319955218993146,0.5189999999999999,1.0,0.0,0.0,0.0,0.0,0.8372295350964806,2,0,12,565
0.9856969408379856,0.6992327305978341,1.038,0.3404459070192961,0.0,0.0,0.0,0.0,0.0,0.6697791499764991,2,0,12,565
-1.0,0.2813646639962398,0.0,1.3316969408379857,1.0,0.0,1.0,0.0,0.0,0.8268880868225241,3,0,12,565
-1.0,0.6529558299952998,0.33837761736450483,0.7252058658875278,1.0,0.0,0.0,0.0,0.0,0.961207410296005,3,0,12,565
-1.0,1.0324459070192962,0.365241482059201,0.73404064322631,1.0,0.0,0.0,0.0,0.0,0.46217179412433174,1,0,12,565
0.39527913123009983,0.7079470717749292,0.8027325526663458,0.5675712957652281,0.0,0.0,0.0,0.0,0.0,0.9424971624596677,2,0,12,574
1.007418019496802,0.692,0.346,0.36149943249193356,0.0,0.0,0.0,0.0,0.0,0.52473028263408,0,0,12,574
1.2138105817036906,0.277946056526816,0.9895453162704535,0.7412791312300999,0.0,0.0,0.0,0.0,0.0,0.395202245604066,0,0,12,574
1.038,0.2520404491208132,1.6299203727708689,0.5189999999999999,0.0,0.0,0.0,0.0,0.0,0.4979723781869434,2,0,12,574
1.5915303299674692,1.3355453162704536,0.29059371497990943,0.2725944756373887,0.0,0.0,0.0,0.0,0.0,0.9962982753204236,0,0,12,574
1.5570000000000002,0.3722596550640847,0.431105280270263,1.3840000000000001,0.0,0.0,0.0,0.0,0.0,1.356568950223808,0,0,12,574
0.0,0.4443137900447616,0.0,1.9340095015278747,1.0,0.0,1.0,0.0,0.0,1.6102551601790467,3,0,12,574
0.0,1.7300000000000002,0.49505103203580936,2.020191033454891,1.0,0.0,0.0,0.0,0.0,2.1902136296711117,3,0,12,574
0.721072387438356,1.5570000000000002,2.076,2.071731871345091,0.0,0.0,0.0,0.0,0.0,3.1454474638892695,2,0,12,574
0.9570427259342225,1.3105944756373888,1.1363137900447617,0.8020894927778539,0.0,0.0,0.0,0.0,0.0,3.5603579711114155,1,1,12,574
0.8850715942222831,1.6360404491208134,1.410259655064085,0.0,0.0,0.0,0.0,1.0,0.0,1.702737664081955,1,0,12,574
0.513547532816391,2.007946056526816,2.719545316270454,0.0,0.0,0.0,0.0,1.0,0.0,1.9662305803863773,2,0,12,574
1.756259655064085,2.422,1.961992143724887,0.5662461160772755,0.0,0.0,0.0,0.0,0.0,3.2605297805795557,1,1,12,574
0.8251059561159111,1.742659980663222,2.4077401796561086,0.0,0.0,0.0,0.0,1.0,0.0,2.6942119122318227,2,1,12,574
0.0,0.0,-1.0,0.7118423824463644,1.0,1.0,1.0,0.0,0.0,2.4534249445488374,3,0,12,574
1.1711059561159112,0.0,0.6636849889097676,0.8366315937517277,0.0,1.0,0.0,0.0,0.0,1.6425823380854343,0,0,12,574
0.0,0.5015164676170869,0.7821353817235233,1.2582461160772755,1.0,0.0,0.0,0.0,0.0,1.4531718265842586,3,0,12,574
0.8866335697126575,0.674516467617087,0.9551353817235233,0.0,0.0,0.0,0.0,1.0,0.0,0.42117182658425856,2,1,12,574
0.24814056903221382,2.0844525885065694,0.173,0.0,0.0,0.0,0.0,1.0,0.0,0.8446833175201719,1,1,12,581
0.3419366635040344,0.0,1.2660347765870976,1.829273438311872,0.0,1.0,0.0,0.0,0.0,1.3903259155146381,3,0,12,581
0.0,0.44937466540161375,1.4390347765870977,0.0,0.0,0.0,0.0,1.0,0.0,0.3583259155146381,2,0,12,581
1.5447027376705926,0.2505912814398093,0.0,1.038,0.0,0.0,0.0,0.0,0.0,0.4207252296173093,0,1,12,581
0.0,0.2571450459234619,0.6377965831839505,1.211,0.0,0.0,0.0,0.0,0.0,0.6809928295175163,3,1,12,581
1.4186459187843465,0.0,0.30919856590350325,0.5189999999999999,0.0,1.0,0.0,0.0,0.0,0.4513971318070066,0,1,12,581
-1.0,0.2864409543014298,1.211,0.0,1.0,0.0,0.0,1.0,0.0,0.6327638172057193,2,0,12,581
-1.0,1.7904957289799384,-1.0,0.31004221075291505,1.0,0.0,1.0,0.0,0.0,1.4982031593894831,1,0,12,581
0.4726406318778966,1.6757965831839507,-1.0,1.038,0.0,0.0,1.0,0.0,0.0,1.9570582564915249,1,0,12,581
0.5644116512983051,1.3840000000000001,-1.0,1.3471985659035033,0.0,0.0,1.0,0.0,0.0,2.2094431883771706,1,0,12,581
0.6148886376754341,1.3840000000000001,-1.0,1.641145045923462,0.0,0.0,1.0,0.0,0.0,2.1195545507017366,3,0,12,581
1.6931985659035034,1.9805912814398097,0.5969109101403474,1.4742794263614014,0.0,0.0,0.0,0.0,0.0,2.3047886864848515,1,0,12,581
1.8202794263614015,1.9030000000000002,0.7314844461255381,1.4305918694918824,0.0,0.0,0.0,0.0,0.0,3.5896768863019144,1,0,12,581
1.9932794263614015,0.0,0.9044844461255381,1.6035918694918825,0.0,1.0,0.0,0.0,0.0,2.5576768863019144,0,0,12,581
1.9030000000000002,0.6845353772603828,1.1529577372969704,1.9418235410891214,0.0,0.0,0.0,0.0,0.0,3.007420935402933,3,0,12,581
1.2714708275751987,0.0,0.7744841870805868,0.0,0.0,0.0,0.0,1.0,0.0,3.3157602894114677,0,1,12,581
0.0,0.0,0.0,0.4861549886679572,0.0,1.0,1.0,0.0,0.0,2.4696199546718285,3,1,12,581
0.0,0.46438097460402983,0.0,1.674541472838493,1.0,0.0,0.0,0.0,0.0,2.209294899480505,3,0,12,585
0.0,1.9186768410481165,0.614858979896101,1.1812039887054475,1.0,0.0,0.0,0.0,0.0,2.4099773924228973,1,0,12,585
0.6549954784845795,2.1504430446236884,0.8103809746040298,1.8140410374665106,0.0,0.0,0.0,0.0,0.0,2.8146587549864344,1,1,12,585
0.7359317509972869,2.341415994901894,0.0,2.179551296833138,0.0,0.0,1.0,0.0,0.0,2.244306546618262,1,0,12,585
0.7948613093236525,0.0,0.3420485444714296,0.03247148623057283,0.0,1.0,0.0,1.0,0.0,0.5204306160982517,0,0,12,585
1.254931750997287,0.2770861232196503,0.0,2.698551296833138,0.0,0.0,1.0,0.0,0.0,0.17920580220225385,3,0,12,585
2.6790410374665106,0.0,0.20884116044045076,0.0,0.0,1.0,0.0,1.0,0.0,1.8099159385949413,0,0,12,585
0.0,0.0,0.38184116044045074,0.8195958818483922,1.0,1.0,0.0,0.0,0.0,0.7779159385949412,3,0,12,585
1.1944948523104901,0.0,0.32858318771898826,0.173,0.0,1.0,0.0,0.0,0.0,0.4099286327243451,0,0,12,585
1.4191929980990556,0.254985726544869,0.7267997504369259,1.0913256791973691,0.0,0.0,0.0,0.0,0.0,0.4904377584899662,0,0,12,585
1.6623507937925739,0.27108755169799326,0.9226805980906303,1.038,0.0,0.0,0.0,0.0,0.0,0.7795432048910286,0,0,12,585
1.5570000000000002,0.3289086409782057,1.8401255655713824,0.692,0.0,0.0,0.0,0.0,0.0,1.2539853577053968,2,0,12,585
1.7605086429143264,1.2686805980906304,1.5570000000000002,0.4237970715410794,0.0,0.0,0.0,0.0,0.0,1.8113138517356995,0,0,12,585
2.287739385747088,0.53526277034714,1.7339795280660693,1.9030000000000002,0.0,0.0,0.0,0.0,0.0,2.1775597243028857,0,1,12,585
1.9030000000000002,0.0,1.9030000000000002,2.266228668446221,0.0,1.0,0.0,0.0,0.0,2.126763275468242,3,1,12,585
1.9773223994158868,0.0,0.5983526550936484,0.0,0.0,1.0,0.0,1.0,0.0,2.0849339786335177,0,0,12,585
1.9030000000000002,0.5899867957267035,2.249,1.038,0.0,0.0,0.0,0.0,0.0,2.613269582322701,2,0,12,585
2.9275614433090538,0.4892539164645402,0.0,2.249,0.0,0.0,1.0,0.0,0.0,2.309015665858161,0,0,12,585
2.621338320264578,0.6348031331716322,0.0,3.3217635695804755,0.0,0.0,1.0,0.0,0.10056144330905381,3.642212532686529,3,0,12,585
2.595,2.595,1.0020039498463595,2.595,0.0,0.0,0.0,0.0,0.4947635695804755,4.708770026149223,3,0,12,585
2.7680000000000002,2.7680000000000002,1.1750039498463596,0.0,0.0,0.0,0.0,1.0,0.0,4.171533595729699,0,1,12,585
0.0,2.9410000000000003,0.0,0.8800278501131227,1.0,0.0,1.0,0.0,0.0,1.0537667978648493,1,0,12,585
0.38375335957296985,2.249,1.3268031331716323,1.1129918947521926,0.0,0.0,0.0,0.0,0.11400000000000032,2.638013438291879,1,0,12,585
0.8146026876583761,1.4024183031774247,1.5272539164645405,1.2599898684402409,0.0,0.0,0.0,0.0,0.0,3.3274107506335033,2,0,12,585
1.6728031331716324,2.1469867957267037,1.670072279452915,0.8384821501267008,0.0,0.0,0.0,0.0,0.0,3.157182516971343,1,0,12,585
0.173,0.22797281570700567,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.9982160383872083,4,0,12,585
0.346,0.40097281570700566,0.0,0.38468937804894676,0.0,0.0,1.0,0.0,0.0,1.9662160383872083,1,0,12,585
0.5662432076774417,0.692,0.37755421915617976,0.4467364517151094,0.0,0.0,0.0,0.0,0.0,0.9419456464167721,1,0,12,585
0.3613891292833544,0.5189999999999999,0.346,0.0,0.0,0.0,0.0,1.0,0.0,0.4135565171334177,1,1,12,585
1.3842043495394163,0.0,1.7300000000000002,-1.0,0.0,1.0,0.0,1.0,0.0,1.4610891090383809,2,0,12,588
2.1060687894599854,0.0,2.3067073225766146,0.4652178218076762,0.0,1.0,0.0,0.0,0.0,1.866871287230705,2,1,12,588
1.8209542383091213,0.0,2.315556748590366,0.0,0.0,1.0,0.0,1.0,0.0,2.0214558374688965,2,0,12,588
2.525551296833138,0.9423513241538206,0.0,2.5349854463503676,0.0,0.0,1.0,0.0,0.03247148623057283,4.872405296615282,3,0,12,588
0.4600000000000004,1.0991442837130967,1.1799525455536295,2.5129542383091215,1.0,0.0,0.0,0.0,0.0,5.400909683642594,3,0,12,588
0.0,1.2692911674937795,1.2531819367285189,0.9555134014661448,1.0,0.0,0.0,0.0,0.0,5.801681985223197,1,0,12,588
1.3333363970446395,0.173,1.4451442837130968,0.0,0.0,0.0,0.0,1.0,0.0,4.878636755672337,2,1,12,588
0.0,0.5189999999999999,0.6459197971964064,0.352629666378075,0.0,0.0,0.0,0.0,0.0,2.0084065399200934,2,0,12,588
0.346,0.0,0.4171290058264962,0.6986296663780751,0.0,1.0,0.0,0.0,0.0,0.5191973312900036,3,0,12,588
0.346,0.7723344324019397,0.2768394662580007,0.5189999999999999,0.0,0.0,0.0,0.0,0.0,0.08198753141007792,1,0,12,588
0.0,1.050094774172486,0.865,1.038,1.0,0.0,0.0,0.0,0.0,0.21452030144807366,1,0,12,589
